"Timestamp" "Value"
1,190740 2,501127004623413
1,190760 2,498806953430176
1,190780 2,4960455894470215
1,190800 2,4933645725250244
1,190820 2,490842819213867
1,190840 2,4806792736053467
1,190860 2,4714319705963135
1,190880 2,477890729904175
1,190900 2,493821859359741
1,190920 2,5304131507873535
1,190940 2,6018166542053223
1,190960 2,659060478210449
1,190980 2,700814962387085
1,191000 2,741684675216675
1,191020 2,7591655254364014
1,191040 2,7646477222442627
1,191060 2,7655396461486816
1,191080 2,77128529548645
1,191100 2,769244432449341
1,191120 2,753398895263672
1,191140 2,7163479328155518
1,191160 2,693892240524292
1,191180 2,735132932662964
1,191200 2,7687504291534424
1,191220 2,7844936847686768
1,191240 2,7951035499572754
1,191260 2,8237290382385254
1,191280 2,8365261554718018
1,191300 2,8299639225006104
1,191320 2,8299992084503174
1,191340 2,85163950920105
1,191360 2,879197120666504
1,191380 2,8696181774139404
1,191400 2,864562749862671
1,191420 2,8810391426086426
1,191440 2,8868160247802734
1,191460 2,9579479694366455
1,191480 2,9895386695861816
1,191500 3,0154333114624023
1,191520 3,052717924118042
1,191540 3,0919148921966553
1,191560 3,1162028312683105
1,191580 3,080535650253296
1,191600 3,034278631210327
1,191620 3,0302462577819824
1,191640 3,0560734272003174
1,191660 3,0915770530700684
1,191680 3,1158480644226074
1,191700 3,151409387588501
1,191720 3,1659481525421143
1,191740 3,120084285736084
1,191760 3,071929931640625
1,191780 3,083451986312866
1,191800 3,1017327308654785
1,191820 3,0727293491363525
1,191840 3,032550096511841
1,191860 2,9971251487731934
1,191880 2,920670747756958
1,191900 2,839942455291748
1,191920 2,778888702392578
1,191940 2,7321975231170654
1,191960 2,674142360687256
1,191980 2,6162984371185303
1,192000 2,596201181411743
1,192020 2,5610570907592773
1,192040 2,5317366123199463
1,192060 2,5101685523986816
1,192080 2,491870164871216
1,192100 2,4764230251312256
1,192120 2,5083484649658203
1,192140 2,558720111846924
1,192160 2,6268835067749023
1,192180 2,66916823387146
1,192200 2,712040662765503
1,192220 2,7330265045166016
1,192240 2,743016004562378
1,192260 2,761902093887329
1,192280 2,7915456295013428
1,192300 2,8659889698028564
1,192320 2,921769857406616
1,192340 2,968888998031616
1,192360 3,0094499588012695
1,192380 2,987234115600586
1,192400 2,9445769786834717
1,192420 2,9217281341552734
1,192440 2,9081358909606934
1,192460 2,9082775115966797
1,192480 2,938420057296753
1,192500 2,9906346797943115
1,192520 3,001476764678955
1,192540 2,9755361080169678
1,192560 2,953740358352661
1,192580 2,8838753700256348
1,192600 2,7935492992401123
1,192620 2,74851655960083
1,192640 2,698477268218994
1,192660 2,654529333114624
1,192680 2,62123441696167
1,192700 2,5946221351623535
1,192720 2,571714401245117
1,192740 2,5490312576293945
1,192760 2,540102958679199
1,192780 2,536059856414795
1,192800 2,544273614883423
1,192820 2,532179832458496
1,192840 2,5155763626098633
1,192860 2,5055088996887207
1,192880 2,5057384967803955
1,192900 2,4988152980804443
1,192920 2,4905574321746826
1,192940 2,486954689025879
1,192960 2,486464738845825
1,192980 2,4946086406707764
1,193000 2,5128629207611084
1,193020 2,506805896759033
1,193040 2,5023796558380127
1,193060 2,5002527236938477
1,193080 2,491834878921509
1,193100 2,4765625
1,193120 2,4841248989105225
1,193140 2,4940569400787354
1,193160 2,525165557861328
1,193180 2,584261655807495
1,193200 2,648395538330078
1,193220 2,698765516281128
1,193240 2,7352454662323
1,193260 2,7286815643310547
1,193280 2,6875476837158203
1,193300 2,6611242294311523
1,193320 2,6825854778289795
1,193340 2,7333829402923584
1,193360 2,734260082244873
1,193380 2,7751452922821045
1,193400 2,8138692378997803
1,193420 2,8216567039489746
1,193440 2,8215701580047607
1,193460 2,767299175262451
1,193480 2,746070623397827
1,193500 2,7618303298950195
1,193520 2,782837152481079
1,193540 2,8300700187683105
1,193560 2,905364513397217
1,193580 2,932027816772461
1,193600 2,9051268100738525
1,193620 2,9478206634521484
1,193640 3,0084445476531982
1,193660 3,058590888977051
1,193680 3,1015963554382324
1,193700 3,0956103801727295
1,193720 3,0392823219299316
1,193740 2,9996745586395264
1,193760 3,0220658779144287
1,193780 3,067596673965454
1,193800 3,1025800704956055
1,193820 3,141237258911133
1,193840 3,1626594066619873
1,193860 3,133392572402954
1,193880 3,1051177978515625
1,193900 3,1213431358337402
1,193920 3,122849941253662
1,193940 3,077641487121582
1,193960 3,037137508392334
1,193980 2,9780962467193604
1,194000 2,9154796600341797
1,194020 2,841026544570923
1,194040 2,783954620361328
1,194060 2,724421501159668
1,194080 2,668250799179077
1,194100 2,622666835784912
1,194120 2,6130592823028564
1,194140 2,5890839099884033
1,194160 2,5638461112976074
1,194180 2,5456106662750244
1,194200 2,533177375793457
1,194220 2,5351333618164062
1,194240 2,5682504177093506
1,194260 2,6376793384552
1,194280 2,687918186187744
1,194300 2,7412233352661133
1,194320 2,7607905864715576
1,194340 2,78353214263916
1,194360 2,824387788772583
1,194380 2,9065499305725098
1,194400 2,9635839462280273
1,194420 3,000340700149536
1,194440 3,0320534706115723
1,194460 3,0212340354919434
1,194480 3,0022573471069336
1,194500 2,978789806365967
1,194520 2,9438250064849854
1,194540 2,927564859390259
1,194560 2,979918956756592
1,194580 3,034198760986328
1,194600 3,0679008960723877
1,194620 3,1056699752807617
1,194640 3,133014440536499
1,194660 3,112060546875
1,194680 3,082319974899292
1,194700 3,106180191040039
1,194720 3,0944101810455322
1,194740 3,0423526763916016
1,194760 3,0107579231262207
1,194780 2,955936908721924
1,194800 2,8621013164520264
1,194820 2,7834882736206055
1,194840 2,722351551055908
1,194860 2,672488212585449
1,194880 2,645081043243408
1,194900 2,6155662536621094
1,194920 2,598832368850708
1,194940 2,5944535732269287
1,194960 2,5851290225982666
1,194980 2,5742666721343994
1,195000 2,574012041091919
1,195020 2,6234123706817627
1,195040 2,7277820110321045
1,195060 2,7929322719573975
1,195080 2,789217233657837
1,195100 2,7648470401763916
1,195120 2,7231125831604004
1,195140 2,6686036586761475
1,195160 2,621316432952881
1,195180 2,5863962173461914
1,195200 2,570197582244873
1,195220 2,581113576889038
1,195240 2,6354613304138184
1,195260 2,686344861984253
1,195280 2,720059871673584
1,195300 2,764951467514038
1,195320 2,782498836517334
1,195340 2,7977797985076904
1,195360 2,840615749359131
1,195380 2,9183366298675537
1,195400 2,9627652168273926
1,195420 3,007880210876465
1,195440 3,0695571899414062
1,195460 3,0691561698913574
1,195480 3,021909236907959
1,195500 2,9778006076812744
1,195520 2,9737884998321533
1,195540 3,0252225399017334
1,195560 3,062265634536743
1,195580 3,0899147987365723
1,195600 3,114328145980835
1,195620 3,1204447746276855
1,195640 3,0808706283569336
1,195660 3,045064687728882
1,195680 3,0097458362579346
1,195700 2,9870240688323975
1,195720 2,9871292114257812
1,195740 3,0217041969299316
1,195760 3,030117988586426
1,195780 2,9988324642181396
1,195800 2,977877140045166
1,195820 2,924193859100342
1,195840 2,8294174671173096
1,195860 2,755554676055908
1,195880 2,7103517055511475
1,195900 2,667841672897339
1,195920 2,6489453315734863
1,195940 2,6312460899353027
1,195960 2,6116085052490234
1,195980 2,5891058444976807
1,196000 2,5844080448150635
1,196020 2,558349370956421
1,196040 2,5382988452911377
1,196060 2,523981809616089
1,196080 2,5119311809539795
1,196100 2,4986536502838135
1,196120 2,5169198513031006
1,196140 2,5271503925323486
1,196160 2,54697847366333
1,196180 2,6134114265441895
1,196200 2,6631414890289307
1,196220 2,701352119445801
1,196240 2,7371697425842285
1,196260 2,7593443393707275
1,196280 2,7865824699401855
1,196300 2,8494036197662354
1,196320 2,921041965484619
1,196340 2,977635145187378
1,196360 3,0219709873199463
1,196380 3,067551851272583
1,196400 3,0257015228271484
1,196420 2,993285894393921
1,196440 2,960362672805786
1,196460 2,96197247505188
1,196480 3,0012807846069336
1,196500 3,0473453998565674
1,196520 3,0820493698120117
1,196540 3,1140077114105225
1,196560 3,1220760345458984
1,196580 3,0642638206481934
1,196600 3,0188779830932617
1,196620 3,013368606567383
1,196640 3,0513803958892822
1,196660 3,0705459117889404
1,196680 3,0324759483337402
1,196700 2,9998068809509277
1,196720 2,9676215648651123
1,196740 2,879674196243286
1,196760 2,7955374717712402
1,196780 2,731208324432373
1,196800 2,6810734272003174
1,196820 2,643897771835327
1,196840 2,617138624191284
1,196860 2,6093344688415527
1,196880 2,6117870807647705
1,196900 2,597243547439575
1,196920 2,5741231441497803
1,196940 2,550302743911743
1,196960 2,5319526195526123
1,196980 2,5171008110046387
1,197000 2,5281670093536377
1,197020 2,515303611755371
1,197040 2,504913091659546
1,197060 2,4991743564605713
1,197080 2,5171589851379395
1,197100 2,5740177631378174
1,197120 2,6615657806396484
1,197140 2,7023234367370605
1,197160 2,7478058338165283
1,197180 2,7674241065979004
1,197200 2,7876152992248535
1,197220 2,824506998062134
1,197240 2,8838372230529785
1,197260 2,9435508251190186
1,197280 2,993058919906616
1,197300 3,0518901348114014
1,197320 3,031073570251465
1,197340 3,0056474208831787
1,197360 2,9830873012542725
1,197380 3,011399984359741
1,197400 3,0518057346343994
1,197420 3,0847251415252686
1,197440 3,1121175289154053
1,197460 3,1262311935424805
1,197480 3,087614059448242
1,197500 3,037947654724121
1,197520 3,003898859024048
1,197540 2,99082612991333
1,197560 3,032689332962036
1,197580 3,0511667728424072
1,197600 3,0085058212280273
1,197620 2,9776389598846436
1,197640 2,9563684463500977
1,197660 2,8799970149993896
1,197680 2,7977850437164307
1,197700 2,732163667678833
1,197720 2,680250406265259
1,197740 2,635941982269287
1,197760 2,6113948822021484
1,197780 2,6062211990356445
1,197800 2,596212387084961
1,197820 2,588480234146118
1,197840 2,5676803588867188
1,197860 2,5548760890960693
1,197880 2,607091188430786
1,197900 2,649585723876953
1,197920 2,676589012145996
1,197940 2,674997568130493
1,197960 2,6563425064086914
1,197980 2,608527183532715
1,198000 2,5971386432647705
1,198020 2,6332221031188965
1,198040 2,6911213397979736
1,198060 2,721623182296753
1,198080 2,7444496154785156
1,198100 2,7730205059051514
1,198120 2,7821080684661865
1,198140 2,817042350769043
1,198160 2,8279149532318115
1,198180 2,8604371547698975
1,198200 2,9120962619781494
1,198220 2,958014726638794
1,198240 3,0072884559631348
1,198260 3,069326400756836
1,198280 3,0631024837493896
1,198300 3,004467487335205
1,198320 2,9819514751434326
1,198340 2,9907307624816895
1,198360 3,0081069469451904
1,198380 3,039721727371216
1,198400 3,0748581886291504
1,198420 3,113717794418335
1,198440 3,1400978565216064
1,198460 3,128204345703125
1,198480 3,07726788520813
1,198500 3,0924463272094727
1,198520 3,101534128189087
1,198540 3,0590708255767822
1,198560 3,0227932929992676
1,198580 2,990007162094116
1,198600 2,9019179344177246
1,198620 2,810640573501587
1,198640 2,743954658508301
1,198660 2,6913976669311523
1,198680 2,65147066116333
1,198700 2,6180784702301025
1,198720 2,592419385910034
1,198740 2,5808663368225098
1,198760 2,5813181400299072
1,198780 2,576916456222534
1,198800 2,570326089859009
1,198820 2,5489907264709473
1,198840 2,5290510654449463
1,198860 2,51855731010437
1,198880 2,525660753250122
1,198900 2,5126686096191406
1,198920 2,501871109008789
1,198940 2,4944612979888916
1,198960 2,501164197921753
1,198980 2,5257391929626465
1,199000 2,6221251487731934
1,199020 2,6716578006744385
1,199040 2,7053487300872803
1,199060 2,714358329772949
1,199080 2,726086139678955
1,199100 2,7525100708007812
1,199120 2,7544801235198975
1,199140 2,7639834880828857
1,199160 2,7815427780151367
1,199180 2,8282313346862793
1,199200 2,8909714221954346
1,199220 2,9420599937438965
1,199240 2,9932427406311035
1,199260 3,026291608810425
1,199280 3,0153117179870605
1,199300 2,973182439804077
1,199320 2,9371564388275146
1,199340 2,91768479347229
1,199360 2,931424617767334
1,199380 2,9913253784179688
1,199400 3,0349764823913574
1,199420 3,065577507019043
1,199440 3,094116449356079
1,199460 3,08333420753479
1,199480 3,028470039367676
1,199500 3,0048301219940186
1,199520 2,96775484085083
1,199540 2,9662647247314453
1,199560 2,99124813079834
1,199580 3,0294785499572754
1,199600 3,01992130279541
1,199620 2,9835174083709717
1,199640 2,962782621383667
1,199660 2,9068570137023926
1,199680 2,821848154067993
1,199700 2,7564537525177
1,199720 2,703150510787964
1,199740 2,668431282043457
1,199760 2,6425721645355225
1,199780 2,618004560470581
1,199800 2,6042792797088623
1,199820 2,589097499847412
1,199840 2,5517380237579346
1,199860 2,538944959640503
1,199880 2,547822952270508
1,199900 2,5355706214904785
1,199920 2,5268030166625977
1,199940 2,519763231277466
1,199960 2,5158679485321045
1,199980 2,5109806060791016
1,200000 2,531059503555298
1,200020 2,524250030517578
1,200040 2,518104076385498
1,200060 2,5124270915985107
1,200080 2,5082662105560303
1,200100 2,4998016357421875
1,200120 2,497340202331543
1,200140 2,497581958770752
1,200160 2,499354600906372
1,200180 2,5001537799835205
1,200200 2,5007996559143066
1,200220 2,498086452484131
1,200240 2,5198590755462646
1,200260 2,538970947265625
1,200280 2,5419299602508545
1,200300 2,534580945968628
1,200320 2,5065762996673584
1,200340 2,495183229446411
1,200360 2,493962049484253
1,200380 2,503098726272583
1,200400 2,5008320808410645
1,200420 2,499441146850586
1,200440 2,4976251125335693
1,200460 2,4959962368011475
1,200480 2,493971347808838
1,200500 2,508307695388794
1,200520 2,50534987449646
1,200540 2,502166271209717
1,200560 2,4998881816864014
1,200580 2,4974937438964844
1,200600 2,4920356273651123
1,200620 2,4887564182281494
1,200640 2,4904980659484863
1,200660 2,489955186843872
1,200680 2,491978645324707
1,200700 2,498565912246704
1,200720 2,5228383541107178
1,200740 2,537994623184204
1,200760 2,5390779972076416
1,200780 2,5244643688201904
1,200800 2,5111303329467773
1,200820 2,498967170715332
1,200840 2,4918055534362793
1,200860 2,484666347503662
1,200880 2,487431526184082
1,200900 2,482978343963623
1,200920 2,482891798019409
1,200940 2,500938892364502
1,200960 2,5321195125579834
1,200980 2,596546173095703
1,201000 2,663841962814331
1,201020 2,696322202682495
1,201040 2,7326509952545166
1,201060 2,7583961486816406
1,201080 2,77437162399292
1,201100 2,781285047531128
1,201120 2,818969964981079
1,201140 2,89257550239563
1,201160 2,951451301574707
1,201180 2,980663299560547
1,201200 2,995147466659546
1,201220 2,957446336746216
1,201240 2,9415135383605957
1,201260 2,9195713996887207
1,201280 2,9071128368377686
1,201300 2,930741310119629
1,201320 2,97811222076416
1,201340 3,0262362957000732
1,201360 3,0356905460357666
1,201380 3,01047682762146
1,201400 2,967374086380005
1,201420 2,945812940597534
1,201440 2,934138059616089
1,201460 2,9132637977600098
1,201480 2,832162380218506
1,201500 2,775953531265259
1,201520 2,712759017944336
1,201540 2,6581218242645264
1,201560 2,6110785007476807
1,201580 2,575655698776245
1,201600 2,552090644836426
1,201620 2,548518657684326
1,201640 2,5685198307037354
1,201660 2,640169382095337
1,201680 2,702446937561035
1,201700 2,7474687099456787
1,201720 2,7901806831359863
1,201740 2,8036041259765625
1,201760 2,8013222217559814
1,201780 2,74597430229187
1,201800 2,705084800720215
1,201820 2,707665205001831
1,201840 2,7338850498199463
1,201860 2,7563958168029785
1,201880 2,8041303157806396
1,201900 2,8751416206359863
1,201920 2,91910982131958
1,201940 2,915117025375366
1,201960 2,9669089317321777
1,201980 3,0117368698120117
1,202000 3,05000901222229
1,202020 3,09564208984375
1,202040 3,0787546634674072
1,202060 3,033754587173462
1,202080 3,015568256378174
1,202100 3,049617290496826
1,202120 3,0824291706085205
1,202140 3,1061887741088867
1,202160 3,1318092346191406
1,202180 3,144293785095215
1,202200 3,1051671504974365
1,202220 3,0488767623901367
1,202240 3,017392873764038
1,202260 3,016655683517456
1,202280 3,0524239540100098
1,202300 3,0759894847869873
1,202320 3,0441794395446777
1,202340 3,021559238433838
1,202360 2,990705728530884
1,202380 2,9255995750427246
1,202400 2,8364341259002686
1,202420 2,756481647491455
1,202440 2,6925764083862305
1,202460 2,644749164581299
1,202480 2,605287790298462
1,202500 2,6001288890838623
1,202520 2,5736799240112305
1,202540 2,5520434379577637
1,202560 2,5505149364471436
1,202580 2,5648581981658936
1,202600 2,6175267696380615
1,202620 2,6641018390655518
1,202640 2,7159104347229004
1,202660 2,754915714263916
1,202680 2,7723913192749023
1,202700 2,7940611839294434
1,202720 2,8438174724578857
1,202740 2,912379026412964
1,202760 2,9686365127563477
1,202780 3,010209560394287
1,202800 3,054720640182495
1,202820 3,0298686027526855
