"Timestamp" "Value"
0,020660 2,834386110305786
0,020680 2,8289549350738525
0,020700 2,7201783657073975
0,020720 2,615581512451172
0,020740 2,541351079940796
0,020760 2,510051965713501
0,020780 2,4816291332244873
0,020800 2,4643056392669678
0,020820 2,4505295753479004
0,020840 2,440638780593872
0,020860 2,4286794662475586
0,020880 2,433690071105957
0,020900 2,4327540397644043
0,020920 2,4248781204223633
0,020940 2,4178688526153564
0,020960 2,4130396842956543
0,020980 2,4105384349823
0,021000 2,4080913066864014
0,021020 2,4204518795013428
0,021040 2,415546178817749
0,021060 2,4115841388702393
0,021080 2,408365488052368
0,021100 2,406247138977051
0,021120 2,4017868041992188
0,021140 2,4147181510925293
0,021160 2,4112818241119385
0,021180 2,406993865966797
0,021200 2,403231143951416
0,021220 2,4012014865875244
0,021240 2,396998643875122
0,021260 2,4144980907440186
0,021280 2,412503719329834
0,021300 2,4095067977905273
0,021320 2,4058313369750977
0,021340 2,404303789138794
0,021360 2,400081157684326
0,021380 2,424341917037964
0,021400 2,4304451942443848
0,021420 2,419879913330078
0,021440 2,4119465351104736
0,021460 2,4088001251220703
0,021480 2,4047112464904785
0,021500 2,40299129486084
0,021520 2,4114201068878174
0,021540 2,40883731842041
0,021560 2,40728497505188
0,021580 2,40316104888916
0,021600 2,402106523513794
0,021620 2,399799108505249
0,021640 2,4156277179718018
0,021660 2,4123427867889404
0,021680 2,4097988605499268
0,021700 2,4069910049438477
0,021720 2,404921770095825
0,021740 2,4001030921936035
0,021760 2,416734218597412
0,021780 2,4141645431518555
0,021800 2,409883737564087
0,021820 2,405616521835327
0,021840 2,404566764831543
0,021860 2,4010767936706543
0,021880 2,4098052978515625
0,021900 2,4139106273651123
0,021920 2,398951530456543
0,021940 2,380648612976074
0,021960 2,3689920902252197
0,021980 2,3606643676757812
0,022000 2,355660915374756
0,022020 2,3631370067596436
0,022040 2,3560237884521484
0,022060 2,3533995151519775
0,022080 2,3499867916107178
0,022100 2,348287582397461
0,022120 2,3442137241363525
0,022140 2,3578529357910156
0,022160 2,3528716564178467
0,022180 2,3502519130706787
0,022200 2,3462929725646973
0,022220 2,344151496887207
0,022240 2,3381454944610596
0,022260 2,3544909954071045
0,022280 2,354348659515381
0,022300 2,3508148193359375
0,022320 2,348097085952759
0,022340 2,3478212356567383
0,022360 2,3450429439544678
0,022380 2,3526229858398438
0,022400 2,3573129177093506
0,022420 2,351139783859253
0,022440 2,3475472927093506
0,022460 2,345386505126953
0,022480 2,34403920173645
0,022500 2,343550443649292
0,022520 2,3539342880249023
0,022540 2,3493564128875732
0,022560 2,3471224308013916
0,022580 2,344350814819336
0,022600 2,3446717262268066
0,022620 2,341137647628784
0,022640 2,354994297027588
0,022660 2,3513481616973877
0,022680 2,347299098968506
0,022700 2,3452184200286865
0,022720 2,3439865112304688
0,022740 2,339235782623291
0,022760 2,3538460731506348
0,022780 2,353849411010742
0,022800 2,3504889011383057
0,022820 2,347289800643921
0,022840 2,344572067260742
0,022860 2,34260630607605
0,022880 2,3505325317382812
0,022900 2,355313777923584
0,022920 2,349442720413208
0,022940 2,3481578826904297
0,022960 2,345740795135498
0,022980 2,3442678451538086
0,023000 2,3441171646118164
0,023020 2,354213237762451
0,023040 2,3503501415252686
0,023060 2,3476672172546387
0,023080 2,345033645629883
0,023100 2,3437020778656006
0,023120 2,340254068374634
0,023140 2,35372257232666
0,023160 2,3504111766815186
0,023180 2,3467726707458496
0,023200 2,3451571464538574
0,023220 2,3444619178771973
0,023240 2,3393616676330566
0,023260 2,3532309532165527
0,023280 2,352281093597412
0,023300 2,3487677574157715
0,023320 2,346419334411621
0,023340 2,3443076610565186
0,023360 2,3384292125701904
0,023380 2,3468596935272217
0,023400 2,3529770374298096
0,023420 2,349107027053833
0,023440 2,346865177154541
0,023460 2,345076322555542
0,023480 2,343067169189453
0,023500 2,3422694206237793
0,023520 2,3531768321990967
0,023540 2,349601984024048
0,023560 2,3453149795532227
0,023580 2,3441097736358643
0,023600 2,341432809829712
0,023620 2,338383913040161
0,023640 2,353553295135498
0,023660 2,35129451751709
0,023680 2,347930669784546
0,023700 2,3454573154449463
0,023720 2,34340763092041
0,023740 2,3394205570220947
0,023760 2,3532328605651855
0,023780 2,3521409034729004
0,023800 2,3494503498077393
0,023820 2,3480312824249268
0,023840 2,347095251083374
0,023860 2,3434925079345703
0,023880 2,350191831588745
0,023900 2,356631278991699
0,023920 2,3522138595581055
0,023940 2,349081039428711
0,023960 2,3456225395202637
0,023980 2,344837188720703
0,024000 2,345494031906128
0,024020 2,356978178024292
0,024040 2,356231927871704
0,024060 2,354644298553467
0,024080 2,3548622131347656
0,024100 2,3538496494293213
0,024120 2,350342273712158
0,024140 2,362152099609375
0,024160 2,3577170372009277
0,024180 2,3508200645446777
0,024200 2,3485004901885986
0,024220 2,3460757732391357
0,024240 2,340700387954712
0,024260 2,3551337718963623
0,024280 2,3535940647125244
0,024300 2,3503546714782715
0,024320 2,3487331867218018
0,024340 2,345625162124634
0,024360 2,340829372406006
0,024380 2,3486876487731934
0,024400 2,3539719581604004
0,024420 2,3495075702667236
0,024440 2,347285270690918
0,024460 2,345778703689575
0,024480 2,3455607891082764
0,024500 2,345761299133301
0,024520 2,3557894229888916
0,024540 2,353123903274536
0,024560 2,349884033203125
0,024580 2,34661865234375
0,024600 2,344378709793091
0,024620 2,341581344604492
0,024640 2,3561229705810547
0,024660 2,3524279594421387
0,024680 2,3485915660858154
0,024700 2,3468220233917236
0,024720 2,345015287399292
0,024740 2,3407750129699707
0,024760 2,354435682296753
0,024780 2,353419303894043
0,024800 2,3492250442504883
0,024820 2,347405433654785
0,024840 2,3447842597961426
0,024860 2,342369794845581
0,024880 2,351001501083374
0,024900 2,3570733070373535
0,024920 2,353872299194336
0,024940 2,3517262935638428
0,024960 2,3494975566864014
0,024980 2,347564220428467
0,025000 2,348066568374634
0,025020 2,357781171798706
0,025040 2,3521673679351807
0,025060 2,3496475219726562
0,025080 2,347731828689575
0,025100 2,3449997901916504
0,025120 2,3416333198547363
0,025140 2,3581624031066895
0,025160 2,3556740283966064
0,025180 2,3524587154388428
0,025200 2,3496627807617188
0,025220 2,3449904918670654
0,025240 2,338435649871826
0,025260 2,3528716564178467
0,025280 2,3533952236175537
0,025300 2,349937915802002
0,025320 2,3485026359558105
0,025340 2,3477563858032227
0,025360 2,345829486846924
0,025380 2,360046148300171
0,025400 2,3665199279785156
0,025420 2,3589816093444824
0,025440 2,353888511657715
0,025460 2,3487560749053955
0,025480 2,346158266067505
0,025500 2,3466484546661377
0,025520 2,357590436935425
0,025540 2,354856014251709
0,025560 2,352999210357666
0,025580 2,3511369228363037
0,025600 2,349430561065674
0,025620 2,345839738845825
0,025640 2,3595094680786133
0,025660 2,3543481826782227
0,025680 2,3476967811584473
0,025700 2,3452723026275635
0,025720 2,3439621925354004
0,025740 2,3405516147613525
0,025760 2,357070207595825
0,025780 2,3574931621551514
0,025800 2,35266375541687
0,025820 2,3515427112579346
0,025840 2,3499882221221924
0,025860 2,346191167831421
0,025880 2,352565050125122
0,025900 2,355950355529785
0,025920 2,350996494293213
0,025940 2,348512649536133
0,025960 2,3458588123321533
0,025980 2,3461337089538574
0,026000 2,348466634750366
0,026020 2,3588149547576904
0,026040 2,35459041595459
0,026060 2,3505873680114746
0,026080 2,3481061458587646
0,026100 2,3466436862945557
0,026120 2,3350250720977783
0,026140 2,3429784774780273
0,026160 2,3466811180114746
0,026180 2,331289529800415
0,026200 2,322458267211914
0,026220 2,3150577545166016
0,026240 2,306924343109131
0,026260 2,317601442337036
0,026280 2,3144588470458984
0,026300 2,308851718902588
0,026320 2,305943489074707
0,026340 2,3020622730255127
0,026360 2,298163652420044
0,026380 2,306558609008789
0,026400 2,311912775039673
0,026420 2,3068294525146484
0,026440 2,3044865131378174
0,026460 2,30118989944458
0,026480 2,300119161605835
0,026500 2,302165985107422
0,026520 2,3122377395629883
0,026540 2,3076581954956055
0,026560 2,304096221923828
0,026580 2,302288293838501
0,026600 2,2999517917633057
0,026620 2,2987558841705322
0,026640 2,3241240978240967
0,026660 2,330923318862915
0,026680 2,332115411758423
0,026700 2,3348653316497803
0,026720 2,3354218006134033
0,026740 2,333289623260498
0,026760 2,350595712661743
0,026780 2,3505992889404297
0,026800 2,3471972942352295
0,026820 2,3449981212615967
0,026840 2,3430399894714355
0,026860 2,338956117630005
0,026880 2,3560619354248047
0,026900 2,364656686782837
0,026920 2,35671067237854
0,026940 2,351731061935425
0,026960 2,348477602005005
0,026980 2,346134662628174
0,027000 2,346811294555664
0,027020 2,355701208114624
0,027040 2,3522677421569824
0,027060 2,3489580154418945
0,027080 2,3466577529907227
0,027100 2,3458147048950195
0,027120 2,3445980548858643
0,027140 2,3576931953430176
0,027160 2,3556525707244873
0,027180 2,351184844970703
0,027200 2,3480303287506104
0,027220 2,345729112625122
0,027240 2,3400983810424805
0,027260 2,353088140487671
0,027280 2,3520524501800537
0,027300 2,349402904510498
0,027320 2,348667621612549
0,027340 2,3469014167785645
0,027360 2,3421294689178467
0,027380 2,350172758102417
0,027400 2,355983018875122
0,027420 2,350148916244507
0,027440 2,3427319526672363
0,027460 2,3391005992889404
0,027480 2,3341994285583496
0,027500 2,3349080085754395
0,027520 2,3443102836608887
0,027540 2,3406927585601807
0,027560 2,337284564971924
0,027580 2,336106777191162
0,027600 2,3323919773101807
0,027620 2,3287086486816406
0,027640 2,342606782913208
0,027660 2,3401167392730713
0,027680 2,3373875617980957
0,027700 2,3348822593688965
0,027720 2,3334109783172607
0,027740 2,3277721405029297
0,027760 2,3428077697753906
0,027780 2,34196400642395
0,027800 2,3386616706848145
0,027820 2,3360579013824463
0,027840 2,3353800773620605
0,027860 2,3301475048065186
0,027880 2,337944984436035
0,027900 2,3418948650360107
0,027920 2,3397586345672607
0,027940 2,3353803157806396
0,027960 2,333200216293335
0,027980 2,331242084503174
0,028000 2,333649158477783
0,028020 2,3437256813049316
0,028040 2,3409838676452637
0,028060 2,3365299701690674
0,028080 2,3351023197174072
0,028100 2,332853317260742
0,028120 2,3289566040039062
0,028140 2,3443329334259033
0,028160 2,3406245708465576
0,028180 2,337800979614258
0,028200 2,3366153240203857
0,028220 2,3352315425872803
0,028240 2,330031394958496
0,028260 2,3451192378997803
0,028280 2,3429784774780273
0,028300 2,338866949081421
0,028320 2,3364012241363525
0,028340 2,335865020751953
0,028360 2,3310484886169434
0,028380 2,340725898742676
0,028400 2,345583200454712
0,028420 2,3419766426086426
0,028440 2,3385255336761475
0,028460 2,3375017642974854
0,028480 2,3338685035705566
0,028500 2,335721015930176
0,028520 2,3436789512634277
0,028540 2,3400354385375977
0,028560 2,3363475799560547
0,028580 2,333422899246216
0,028600 2,332744836807251
0,028620 2,3295533657073975
0,028640 2,3445534706115723
0,028660 2,341606855392456
0,028680 2,337759494781494
0,028700 2,3347461223602295
0,028720 2,3325130939483643
0,028740 2,327568769454956
0,028760 2,3419806957244873
0,028780 2,339315176010132
0,028800 2,3360753059387207
0,028820 2,335174083709717
0,028840 2,334848403930664
0,028860 2,3299245834350586
0,028880 2,3400909900665283
0,028900 2,342158555984497
0,028920 2,3383052349090576
0,028940 2,3350725173950195
0,028960 2,3341705799102783
0,028980 2,3311331272125244
0,029000 2,3328235149383545
0,029020 2,3437106609344482
0,029040 2,338517665863037
0,029060 2,3359763622283936
0,029080 2,3338124752044678
0,029100 2,3332765102386475
0,029120 2,3310546875
0,029140 2,3444018363952637
0,029160 2,3396542072296143
0,029180 2,336758613586426
0,029200 2,334019660949707
0,029220 2,332503318786621
0,029240 2,326801061630249
0,029260 2,343496799468994
0,029280 2,3419718742370605
0,029300 2,339431047439575
0,029320 2,336825370788574
0,029340 2,3355095386505127
0,029360 2,330740213394165
0,029380 2,3461902141571045
0,029400 2,350470781326294
0,029420 2,3445098400115967
0,029440 2,339353561401367
0,029460 2,336200475692749
0,029480 2,33379864692688
0,029500 2,335087537765503
0,029520 2,3459715843200684
0,029540 2,340289354324341
0,029560 2,336012601852417
0,029580 2,333160161972046
0,029600 2,3315200805664062
0,029620 2,3275694847106934
0,029640 2,343038320541382
0,029660 2,3397295475006104
0,029680 2,336613893508911
0,029700 2,33465313911438
0,029720 2,3333208560943604
0,029740 2,327765464782715
0,029760 2,3440654277801514
0,029780 2,3425979614257812
0,029800 2,3379454612731934
0,029820 2,3340282440185547
0,029840 2,331895112991333
0,029860 2,328153133392334
0,029880 2,3389077186584473
0,029900 2,343557834625244
0,029920 2,3385369777679443
0,029940 2,337113618850708
0,029960 2,3350088596343994
0,029980 2,3354034423828125
0,030000 2,3353402614593506
0,030020 2,345000743865967
0,030040 2,3412764072418213
0,030060 2,337428569793701
0,030080 2,333836317062378
0,030100 2,333038568496704
0,030120 2,330608367919922
0,030140 2,344505548477173
0,030160 2,3400790691375732
0,030180 2,3369803428649902
0,030200 2,3353848457336426
0,030220 2,332610607147217
0,030240 2,3282711505889893
0,030260 2,343122720718384
0,030280 2,342214345932007
0,030300 2,337000608444214
0,030320 2,3352103233337402
0,030340 2,332599639892578
0,030360 2,329740285873413
0,030380 2,3386731147766113
0,030400 2,343564510345459
0,030420 2,3406782150268555
0,030440 2,3383679389953613
0,030460 2,3341729640960693
0,030480 2,3316597938537598
0,030500 2,3325297832489014
0,030520 2,343360424041748
0,030540 2,3401904106140137
0,030560 2,338143825531006
0,030580 2,335388422012329
0,030600 2,334296941757202
0,030620 2,331258535385132
0,030640 2,343916654586792
0,030660 2,3421332836151123
0,030680 2,3377246856689453
0,030700 2,3354830741882324
0,030720 2,3336904048919678
0,030740 2,328808307647705
0,030760 2,3430213928222656
0,030780 2,3430702686309814
0,030800 2,3388848304748535
0,030820 2,335822820663452
0,030840 2,3341214656829834
0,030860 2,3301329612731934
0,030880 2,337946891784668
0,030900 2,342668056488037
0,030920 2,338101387023926
0,030940 2,3355515003204346
0,030960 2,3331825733184814
0,030980 2,331024408340454
0,031000 2,3312816619873047
0,031020 2,3431990146636963
0,031040 2,346576690673828
0,031060 2,3435556888580322
0,031080 2,3409175872802734
0,031100 2,3374288082122803
0,031120 2,331331968307495
0,031140 2,344778060913086
0,031160 2,3413116931915283
0,031180 2,3362932205200195
0,031200 2,335599184036255
0,031220 2,332193613052368
0,031240 2,328312873840332
0,031260 2,3429512977600098
0,031280 2,342022180557251
0,031300 2,3371171951293945
0,031320 2,3357129096984863
0,031340 2,3337960243225098
0,031360 2,329782009124756
0,031380 2,3374969959259033
0,031400 2,3426387310028076
0,031420 2,338737964630127
0,031440 2,3365180492401123
0,031460 2,3354616165161133
0,031480 2,332827568054199
0,031500 2,334244728088379
0,031520 2,3432064056396484
0,031540 2,340949773788452
0,031560 2,33682918548584
0,031580 2,3350727558135986
0,031600 2,333238124847412
0,031620 2,329367160797119
0,031640 2,3422036170959473
0,031660 2,3413641452789307
0,031680 2,3379552364349365
0,031700 2,336925745010376
0,031720 2,3336610794067383
0,031740 2,329455852508545
0,031760 2,3413281440734863
0,031780 2,34110951423645
0,031800 2,3377513885498047
0,031820 2,3354392051696777
0,031840 2,334414482116699
0,031860 2,329718828201294
0,031880 2,339099645614624
0,031900 2,3427438735961914
0,031920 2,3390636444091797
0,031940 2,3346915245056152
0,031960 2,3340559005737305
0,031980 2,330972194671631
0,032000 2,3324334621429443
0,032020 2,343304395675659
0,032040 2,3393778800964355
0,032060 2,3356521129608154
0,032080 2,3348302841186523
0,032100 2,3320400714874268
0,032120 2,329829692840576
0,032140 2,343733310699463
0,032160 2,341123342514038
0,032180 2,335253953933716
0,032200 2,3342361450195312
0,032220 2,330566883087158
0,032240 2,3253602981567383
0,032260 2,3409459590911865
0,032280 2,3415544033050537
0,032300 2,3374884128570557
0,032320 2,3350021839141846
0,032340 2,333150625228882
0,032360 2,3307132720947266
0,032380 2,3390755653381348
0,032400 2,343202829360962
0,032420 2,3388171195983887
0,032440 2,335561513900757
0,032460 2,333289861679077
0,032480 2,331080675125122
0,032500 2,3348233699798584
0,032520 2,344696521759033
0,032540 2,3428773880004883
0,032560 2,339637517929077
0,032580 2,337247848510742
0,032600 2,335028648376465
0,032620 2,3329007625579834
0,032640 2,3456132411956787
0,032660 2,340893268585205
0,032680 2,335519552230835
0,032700 2,3343536853790283
0,032720 2,3322336673736572
